relative_time,AccX,AccY,AccZ
418098,-0.4118109941482544,-7.084585666656494,3.023937702178955
418140,-1.2043076753616333,-7.029517650604248,4.216274261474609
418178,-0.23942498862743378,-5.918585777282715,4.261765003204346
418219,-1.2306444644927979,-7.980034828186035,4.264159202575684
418261,-1.1947306394577026,-7.9728522300720215,
418262,,,4.256976127624512
418299,-0.26576173305511475,,
418300,,-7.984823226928711,3.1221017837524414
418339,-1.3790879249572754,-9.531508445739746,2.2434122562408447
418380,-2.2434122562408447,-9.586576461791992,2.1859500408172607
418420,-2.2410178184509277,-9.596153259277344,1.086989402770996
418459,-2.202709913253784,,
418460,,-9.60094165802002,1.063046932220459
418500,-2.1931328773498535,-9.603336334228516,1.0247389078140259
418540,-2.1955270767211914,-9.586576461791992,0.9792482256889343
418580,-2.176373243331909,,
418581,,-9.569816589355469,0.1340779960155487
418620,-2.1620075702667236,-9.565028190612793,0.11971249431371689
418661,-2.1691904067993164,-9.581788063049316,0.11731824278831482
418700,-2.1931328773498535,,
418701,,-9.632067680358887,0.13886649906635284
418741,-2.2266523838043213,-10.66159439086914,0.1891457438468933
418781,-2.260171890258789,-10.714268684387207,1.3383857011795044
418821,-3.2513914108276367,,
418822,,,1.3144432306289673
418861,-3.2274489402770996,-12.057442665100098,1.3024719953536987
418900,-1.9537079334259033,,
418901,,-12.105327606201172,1.2617696523666382
418942,-1.908217191696167,-13.338366508483887,1.2258559465408325
418981,-1.934553861618042,-13.374279975891113,0.27294448018074036
419021,-1.9106113910675049,,
419022,,-13.33597183227539,0.2370307445526123
419062,-1.8866689205169678,-11.674362182617188,0.18675148487091064
419102,-1.855543613433838,-10.273726463317871,
419103,,,-0.7134864926338196
419144,-1.0965664386749268,,
419145,,-9.29687213897705,-0.694332480430603
419182,-1.0582584142684937,-9.232227325439453,0.3184352219104767
419223,-1.01995050907135,-7.922573089599609,
419224,,,1.4557039737701416
419263,-1.0295274257659912,-7.865110874176025,2.4636831283569336
419303,-1.0726239681243896,-6.984026908874512,3.5027875900268555
419346,-1.9465252161026,-6.98642110824585,4.312044143676758
419383,-1.948919415473938,-9.344757080078125,5.384667873382568
419425,-0.9241804480552673,,
419426,,-9.351940155029297,5.442130088806152
419463,0.12928949296474457,-9.332786560058594,5.3559370040893555
419503,-0.7110922336578369,-10.182744979858398,
419504,,,3.6320769786834717
419544,-1.5921761989593506,-10.235418319702148,3.5602495670318604
419583,-1.6137244701385498,,
419584,,-10.225841522216797,2.2242581844329834
419630,-1.623301386833191,,
419631,,-10.199504852294922,2.178767442703247
419663,-1.6544266939163208,,
419665,,-10.177956581115723,1.431761384010315
419703,-1.661609411239624,-10.151619911193848,1.4030303955078125
419743,-1.6424554586410522,,
419744,,-10.122888565063477,1.3551454544067383
419784,-1.6304842233657837,-10.098945617675781,0.2849157452583313
419827,-1.6400611400604248,-10.091763496398926,0.2944927513599396
419864,-1.6663979291915894,-10.134860038757324,0.3184352219104767
419905,-1.7118886709213257,,
419906,,-10.89144229888916,0.3567432463169098
419944,-2.782118320465088,,
419945,,-10.934538841247559,1.156422734260559
419985,-2.8491573333740234,-11.949701309204102,1.1348744630813599
420025,-2.8132436275482178,-11.9927978515625,1.1683939695358276
420065,-1.6424554586410522,-12.924160957336426,1.1324801445007324
420105,-1.5730221271514893,-12.9935941696167,1.1372686624526978
420146,-0.7134864926338196,-13.822004318237305,0.3112524747848511
420185,-0.7494001984596252,-13.776514053344727,0.2944927513599396
420231,-0.7637656927108765,-12.260953903198242,0.2466077357530594
420265,-0.7517944574356079,-10.654412269592285,-0.4980039894580841
420306,-0.7326404452323914,,
420307,,-9.313632011413574,-0.4980039894580841
420345,-0.7015151977539062,,
420346,,-8.231431007385254,-0.4429362416267395
420386,-0.6656014919281006,-8.16199779510498,1.2090961933135986
420427,-0.6967267394065857,-7.268942832946777,2.5690300464630127
420467,-0.7302462458610535,-7.242606163024902,3.8930504322052
420514,-0.6536301970481873,-8.324807167053223,4.85075044631958
420549,0.06464474648237228,-8.334383964538574,3.9313583374023438
420587,0.11492399871349335,-8.2649507522583,1.9297654628753662
420627,0.11492399871349335,-8.3080472946167,0.4213879704475403
420667,-0.8882666826248169,-9.440526962280273,0.3735029697418213
420710,-0.9313632249832153,-9.462075233459473,-0.43096497654914856
420748,-0.9074206948280334,-9.450104713439941,-0.43096497654914856
420787,-0.9026322364807129,,
420788,,-9.445316314697266,-0.4261764883995056
420827,-0.92657470703125,,
420828,,-9.426161766052246,-0.43096497654914856
420867,-0.9505172371864319,,
420868,,-9.397430419921875,-0.44772472977638245
420912,-0.9720654487609863,-9.383065223693848,-0.43096497654914856
420948,-1.932159662246704,-9.399825096130371,-0.4213879704475403
420988,-2.6624059677124023,-9.450104713439941,-0.3974454700946808
421028,-2.676771402359009,-10.486814498901367,-0.34477198123931885
421069,-2.7150793075561523,-11.336772918701172,0.6105337142944336
421108,-3.569826602935791,-12.25137710571289,
421109,,,0.6368704438209534
421149,-2.6384634971618652,-12.284895896911621,0.6847554445266724
421194,-1.4628866910934448,-13.103729248046875,0.6799669861793518
421229,-1.3982419967651367,-13.158797264099121,0.7134864926338196
421269,-0.6703899502754211,-13.197105407714844,0.6584187150001526
421314,-0.6847554445266724,-13.14922046661377,-0.28012722730636597
421349,-0.6991209983825684,,
421351,,-11.406206130981445,-0.323223739862442
421395,-0.7086979746818542,-9.758962631225586,-0.3735029697418213
421430,-0.6967267394065857,-8.473250389099121,-1.2737408876419067
421470,-0.6248992085456848,-7.391049385070801,-1.2330386638641357
421512,0.4596959948539734,-7.374289512634277,0.8116506934165955
421550,0.3950512409210205,-8.67197322845459,3.4237773418426514
421599,-0.6919382214546204,-8.715069770812988,4.654421806335449
421631,-0.6512359976768494,-9.770934104919434,4.663998603820801
421670,-0.7063037157058716,,
421672,,-10.558642387390137,4.616113662719727
421712,0.057461999356746674,-9.572211265563965,4.596959590911865
421750,0.09098149836063385,-9.596153259277344,2.5426933765411377
421793,-0.8068622350692749,-9.656009674072266,1.8004759550094604
421831,-0.8499587178230286,-9.675164222717285,1.7310426235198975
421871,-0.830804705619812,-9.653615951538086,0.7517944574356079
421911,-0.8331989645957947,-9.639249801635742,0.7494001984596252
421952,-0.8810839653015137,-9.627279281616211,0.7278519868850708
421991,-1.596964716911316,-9.620096206665039,0.7517944574356079
422031,-1.6161186695098877,-9.627279281616211,0.7589772343635559
422072,-1.6592152118682861,-9.653615951538086,
422078,,,0.7446117401123047
422113,-2.7414162158966064,-10.391044616699219,0.7254577279090881
422152,-2.7150793075561523,-10.460477828979492,0.7565829753875732
422196,-2.727050542831421,-11.667180061340332,0.8044679760932922
422232,-2.7988781929016113,-11.705488204956055,1.7908989191055298
422273,-2.7414162158966064,-12.66079330444336,1.7214657068252563
422313,-1.8100528717041016,-13.544271469116211,1.6975231170654297
422352,-1.812447190284729,,
422353,,-13.58736801147461,0.9169977307319641
422394,-1.7908989191055298,,
422395,,-13.577791213989258,0.8547472357749939
422432,-1.8028701543807983,,
422433,,-12.548263549804688,-0.3567432463169098
422478,-1.7861104011535645,-10.845952033996582,-0.4142052233219147
422513,-0.9696711897850037,-9.14124584197998,-1.470069408416748
422553,-0.1508377492427826,-7.95369815826416,
422554,,,-1.460492491722107
422596,-0.08379874378442764,-7.225846290588379,-0.28252148628234863
422633,-0.1340779960155487,,
422634,,-8.051862716674805,2.1691904067993164
422677,-1.347962737083435,-9.354333877563477,
422678,,,3.9888203144073486
422713,-1.3575396537780762,-9.31842041015625,
422714,,,4.000791549682617
422754,-1.3168374300003052,-10.307246208190918,3.9888203144073486
422794,-1.2833179235458374,-10.307246208190918,2.6528289318084717
422834,0.4501189887523651,-9.102937698364258,2.5977611541748047
422877,0.39983972907066345,-9.165188789367676,0.6344762444496155
422914,-1.2019134759902954,-9.969656944274902,0.6153222322463989
422960,-1.2067019939422607,-9.943320274353027,0.5889855027198792
422994,-1.1755766868591309,-9.90980052947998,0.557860255241394
423035,-1.1683939695358276,-9.893040657043457,0.5315234661102295
423076,-1.1707881689071655,-9.85712718963623,-0.23224224150180817
423115,-1.1779710054397583,-9.830790519714355,-0.21548248827457428
423156,-1.2067019939422607,,
423157,,-9.818819046020508,-0.19393424689769745
423195,-1.2474042177200317,-9.847549438476562,-0.1580204963684082
423235,-2.322422504425049,,
423236,,-10.568219184875488,-0.14604924619197845
423277,-2.315239667892456,-10.599344253540039,0.8643242120742798
423315,-2.310451030731201,-10.63046932220459,0.8978437185287476
423363,-2.370307445526123,-11.494793891906738,0.9313632249832153
423396,-3.217871904373169,-11.523524284362793,1.6640037298202515
423435,-2.310451030731201,,
423436,,-12.488407135009766,0.7877082228660583
423476,-2.2410178184509277,-13.276115417480469,0.7972851991653442
423516,-1.1875479221343994,-13.30724048614502,
423517,,,-0.0718274936079979
423560,-1.2019134759902954,-13.30724048614502,-0.1340779960155487
423596,-1.2306444644927979,,
423597,,-12.457282066345215,-1.2114903926849365
423636,-1.2258559465408325,,
423638,,-10.867500305175781,-1.254586935043335
423677,-1.156422734260559,-9.344757080078125,-1.9848331212997437
423717,0.16280899941921234,-8.123689651489258,-1.9537079334259033
423757,0.2130882441997528,-7.369501113891602,-0.4357534945011139
423797,0.16999174654483795,-8.1596040725708,1.5945703983306885
423837,-0.8571414351463318,-9.014350891113281,3.328007459640503
423877,-0.8739011883735657,,
423878,,-9.002379417419434,3.3663153648376465
423917,-0.8739011883735657,,
423919,,-10.321611404418945,4.106138706207275
423957,-0.8619299530982971,-10.321611404418945,3.0047836303710938
423998,0.40702247619628906,-9.423768043518066,2.1356709003448486
424038,0.3735029697418213,-9.481229782104492,0.9361516833305359
424078,-0.9720654487609863,-10.343159675598145,0.8834782242774963
424118,-0.9792482256889343,-10.321611404418945,0.15562623739242554
424160,-0.9481229782104492,,
424161,,-10.278514862060547,0.12928949296474457
424198,-0.9433344602584839,,
424199,,-10.240206718444824,0.09576999396085739
424239,-0.974459707736969,-9.483623504638672,0.06225049868226051
424280,-1.0295274257659912,-9.500383377075195,0.0790102481842041
424319,-1.9130057096481323,-9.52672004699707,0.08619299530982971
424361,-1.9393423795700073,-9.562634468078613,0.11971249431371689
424400,-1.9561021327972412,-10.424564361572266,0.13886649906635284
424445,-1.9584964513778687,-10.470054626464844,0.8954494595527649
424479,-2.7438104152679443,-11.650420188903809,
424481,,,0.9026322364807129
424520,-2.727050542831421,-11.700698852539062,1.6352726221084595
424559,-1.6113301515579224,,
424560,,-12.8882474899292,1.5778106451034546
424599,-1.5993589162826538,-12.952892303466797,
424600,,,1.5514739751815796
424644,-1.6113301515579224,-13.953688621520996,0.5554659962654114
424679,-1.623301386833191,,
424680,,-13.910592079162598,0.5123694539070129
424720,-1.6161186695098877,,
424721,,-12.203492164611816,-0.19153998792171478
424761,-1.5993589162826538,-10.759758949279785,-0.2130882441997528
424800,-0.8739011883735657,-9.490806579589844,-0.2466077357530594
424841,-0.8092564940452576,-8.358325958251953,-0.2298479974269867
424880,0.0718274936079979,-7.611320495605469,0.8044679760932922
424920,0.009576999582350254,-7.611320495605469,2.262566089630127
424961,-1.237827181816101,-7.618503093719482,3.538701295852661
425001,-1.2881064414978027,,
425002,,-7.587378025054932,4.472458839416504
425044,-1.19712495803833,-7.666388034820557,4.407814025878906
425081,-1.2043076753616333,,
425082,,-10.273726463317871,3.6416540145874023
425121,-0.36153173446655273,,
425122,,-10.24260139465332,3.5794036388397217
425162,-0.35195472836494446,-10.237812995910645,1.254586935043335
425201,-1.7262542247772217,,
425202,,-10.312034606933594,1.182759404182434
425243,-1.7549852132797241,-10.331188201904297,0.2537904977798462
425282,-1.719071388244629,-10.314428329467773,0.2681559920310974
425322,-1.7310426235198975,-10.314428329467773,
425323,,,0.28970423340797424
425361,-1.7621679306030273,,
425362,,-10.290486335754395,0.33758923411369324
425402,-1.8052644729614258,-10.254571914672852,0.3543489873409271
425443,-2.6839542388916016,,
425444,,-10.221053123474121,0.36153173446655273
425483,-2.6576173305511475,-10.218658447265625,0.3663202226161957
425526,-2.612126588821411,,
425527,,-10.249783515930176,0.32801222801208496
425563,-1.7861104011535645,,
425564,,-11.054251670837402,0.3304064869880676
425603,-1.829206943511963,,
425604,,-11.88984489440918,
425605,,,0.3184352219104767
425644,-1.867514967918396,-11.91857624053955,0.3543489873409271
425683,-1.9034286737442017,-11.956884384155273,0.3878684937953949
425727,-2.834791898727417,-11.976037979125977,0.40702247619628906
425763,-2.81084942817688,-12.009557723999023,0.43814772367477417
425804,-1.7549852132797241,-12.797266006469727,0.43814772367477417
425844,-1.0319217443466187,,
425845,,-12.768534660339355,0.3878684937953949
425883,-1.0271332263946533,,
425885,,-11.990403175354004,0.34477198123931885
425927,-1.0319217443466187,-11.964066505432129,0.3256179988384247
425965,-1.046287178993225,-11.051857948303223,0.2873099744319916
426004,-1.060652732849121,-9.943320274353027,-0.41899374127388
426045,-1.0654412508010864,-8.79647445678711,-0.43096497654914856
426084,-1.0414986610412598,-7.877082347869873,-0.4261764883995056
426126,-1.0127676725387573,,
426127,,-7.814831733703613,-0.36871448159217834
426164,-0.9984021782875061,,
426166,,-6.785304069519043,0.9241804480552673
426204,-1.007979154586792,,
426205,,-6.768544673919678,2.102151393890381
426245,-1.060652732849121,-6.758967399597168,3.4764509201049805
426285,-2.0039870738983154,-6.787698268890381,
426286,,,5.140454292297363
426327,-0.9361516833305359,-9.00477409362793,6.567427635192871
426366,0.2298479974269867,-8.997591018676758,6.562638759613037
426410,1.0031907558441162,-8.990407943725586,4.743009090423584
426446,0.050279248505830765,-9.883463859558105,
426448,,,3.2370259761810303
426485,-0.9912194609642029,-9.936137199401855,2.3008742332458496
426525,-1.01995050907135,,
426526,,-9.948108673095703,2.233835220336914
426566,-1.0271332263946533,-9.936137199401855,0.8810839653015137
426606,-1.063046932220459,-9.921772003173828,0.8595356941223145
426646,-1.077412486076355,-9.885857582092285,0.8164392113685608
426686,-1.0750181674957275,,
426687,,-9.172370910644531,0.7733427286148071
426726,-1.0941722393035889,-9.167582511901855,0.7589772343635559
426767,-2.042295217514038,-9.196313858032227,0.7278519868850708
426807,-2.1093342304229736,-10.154013633728027,0.031125249341130257
426847,-2.1428537368774414,-10.893836975097656,0.0790102481842041
426887,-3.2059006690979004,,
426888,,-11.760555267333984,0.12450099736452103
426926,-3.265756845474243,,
426927,,-11.798863410949707,0.8499587178230286
426968,-3.2322373390197754,-12.55544662475586,0.7996794581413269
427009,-1.8244184255599976,-13.300058364868164,0.7661599516868591
427048,-0.8092564940452576,-13.359914779663086,0.7589772343635559
427087,-0.8188334703445435,-13.393433570861816,0.7134864926338196
427128,-0.8571414351463318,-13.367096900939941,-0.687149703502655
427169,-0.8691127300262451,-11.834776878356934,-0.742217481136322
427211,-0.830804705619812,-10.000782012939453,-1.6568208932876587
427249,0.1029527485370636,-8.557048797607422,
427250,,,-1.6663979291915894
427289,0.16759748756885529,-7.288096904754639,-1.6161186695098877
427328,0.18435724079608917,-7.240211486816406,0.39265698194503784
