relative_time,AccX,AccY,AccZ
214209,,0.1268952488899231,
214210,-7.577800750732422,,6.620100975036621
214248,-7.5897722244262695,0.1987227350473404,6.617706775665283
214292,-7.628080368041992,0.9217861890792847,6.624889373779297
214329,-7.680753707885742,0.9481229782104492,6.634466648101807
214369,-7.714272975921631,0.9696711897850037,6.644043445587158
214409,-7.721456050872803,0.9720654487609863,6.627283573150635
214449,,0.9505172371864319,
214450,-7.695119380950928,,6.603341102600098
214492,,0.9098149538040161,
214493,-7.656811237335205,,6.569821834564209
214530,-7.6161088943481445,0.8355932235717773,6.521936893463135
214571,-7.613714694976807,0.08379874378442764,6.514753818511963
214610,,0.040702249854803085,
214611,-7.654417037963867,,6.541090488433838
214651,-7.690330505371094,0.004788499791175127,6.584187030792236
214691,-7.697513580322266,-0.019153999164700508,
214692,,,6.644043445587158
214731,,-0.055067747831344604,
214732,-7.6687822341918945,,6.675168514251709
214776,-7.618503093719482,-0.10055849701166153,6.682351589202881
214812,-7.5897722244262695,-0.14126074314117432,
214813,,,6.725448131561279
214852,-7.5634355545043945,-0.1747802495956421,6.723053932189941
214892,,-0.1819629967212677,
214893,-7.501184940338135,,6.684745788574219
214933,-7.482030868530273,-0.17717449367046356,6.667985916137695
214975,-7.501184940338135,-0.1508377492427826,6.656014919281006
215014,-7.520339012145996,-0.1029527485370636,6.691928386688232
215054,-7.529915809631348,-0.040702249854803085,6.7469964027404785
215095,-7.477242469787598,0.028730999678373337,6.766149997711182
215134,-6.739813327789307,0.08379874378442764,6.751784801483154
215176,-6.737419128417969,0.11492399871349335,6.7158708572387695
215215,-6.763755798339844,0.13886649906635284,
215216,,,6.696716785430908
215259,-6.761361598968506,0.1340779960155487,6.656014919281006
215295,-6.780515670776367,0.13168373703956604,6.651226043701172
215336,-7.584983825683594,0.11971249431371689,6.696716785430908
215376,-7.628080368041992,0.08619299530982971,6.735024929046631
215416,-7.697513580322266,0.059856247156858444,6.782909870147705
215456,-7.73582124710083,0.031125249341130257,
215457,,,6.775727272033691
215496,,0.0,
215497,-7.740610122680664,,6.713476657867432
215539,-7.74539852142334,-0.019153999164700508,6.656014919281006
215577,-7.764552593231201,-0.038307998329401016,6.622495174407959
215618,-7.812437534332275,-0.06225049868226051,
215658,,-0.08619299530982971,
215659,-7.857928276062012,,6.737419128417969
215698,,-0.11252974718809128,
215699,-7.814831733703613,,6.7733330726623535
215742,-7.007969379425049,-0.13886649906635284,6.770938873291016
215778,-6.972055912017822,-0.17956873774528503,
215779,,,6.744601726531982
215819,-6.9361419677734375,-0.2059054970741272,6.732630729675293
215859,,-0.23463648557662964,
215860,-6.92417049407959,,6.735024929046631
215900,-6.948112964630127,-0.2705502510070801,6.780515670776367
215940,-6.9936041831970215,-0.3112524747848511,6.842766284942627
215980,,-0.3543489873409271,
215981,-7.051065921783447,,6.907411098480225
216021,-7.07979679107666,-0.40702247619628906,6.931353569030762
216061,-7.0989508628845215,-0.4740614891052246,6.921776294708252
216102,-7.0989508628845215,-1.2474042177200317,6.88107442855835
216141,-7.08937406539917,-1.2641639709472656,6.830794811248779
216182,-7.075008392333984,-1.2881064414978027,6.770938873291016
216222,-7.091768264770508,-1.3048661947250366,6.766149997711182
216262,-7.108528137207031,-1.309654712677002,6.797275543212891
216303,-7.110922336578369,-1.3072603940963745,6.8260064125061035
216343,-7.120499134063721,-1.3024719953536987,
216344,,,6.849948883056641
216384,-7.127681732177734,-1.3072603940963745,6.833189010620117
216426,,-1.3192317485809326,
216427,-7.146835803985596,,6.794881343841553
216463,-7.180355548858643,-1.3312029838562012,
216464,,,6.751784801483154
216504,-7.225846290588379,-1.3431742191314697,6.723053932189941
216544,-7.29767370223999,-1.3383857011795044,6.706294059753418
216585,-7.340770244598389,-1.333597183227539,
216586,,,6.670380115509033
216627,-7.367106914520264,-1.347962737083435,6.644043445587158
216665,-7.41259765625,-1.3695108890533447,6.644043445587158
216709,-7.462876796722412,-1.3958476781845093,6.639255046844482
216745,,-1.415001630783081,
216746,-7.47484827041626,,6.632072448730469
216786,-7.472454071044922,-1.4413384199142456,6.639255046844482
216826,-7.46527099609375,-1.4772522449493408,6.624889373779297
216867,-7.458088397979736,-1.5203486680984497,6.60094690322876
216909,-7.494002342224121,-1.5562623739242554,6.596158504486084
216947,-7.551464080810547,-1.6017532348632812,6.577004432678223
216992,-7.611320495605469,-1.6448496580123901,6.5530619621276855
217027,-7.680753707885742,-1.67597496509552,6.514753818511963
217068,-8.420577049255371,-1.6999174356460571,6.462080478668213
217108,-8.42297077178955,-1.716677188873291,6.407012939453125
217148,-8.41100025177002,-1.7214657068252563,
217149,,,6.344762325286865
217192,-8.401422500610352,-1.7286484241485596,
217193,,,6.294483184814453
217229,-8.41100025177002,-1.7501966953277588,6.287300109863281
217270,-8.446913719177246,-1.7669564485549927,6.3351850509643555
217310,-8.454096794128418,-1.7789276838302612,6.390253067016602
217350,-8.38945198059082,-1.7861104011535645,6.42377233505249
217392,-7.663993835449219,-1.7861104011535645,6.428560733795166
217430,,-1.8028701543807983,
217431,-7.599349021911621,,6.407012939453125
217471,-7.525127410888672,-1.8220242261886597,
217472,,,6.38306999206543
217511,-7.4796366691589355,-1.8411781787872314,6.375887393951416
217551,,-1.8531494140625,
217552,-7.4532999992370605,,6.378281593322754
217592,,-1.867514967918396,
217593,-7.455694198608398,,6.402224063873291
217632,-7.486819267272949,-1.8794862031936646,6.433349609375
217676,-7.510761737823486,-1.8866689205169678,6.4453206062316895
217712,-7.52752161026001,-1.8890631198883057,6.440532207489014
217753,-7.544281482696533,-1.891457438468933,6.4189839363098145
217794,-7.570618152618408,-1.8866689205169678,6.3926472663879395
217833,-7.601743221282959,-1.8794862031936646,6.375887393951416
217876,-7.6424455642700195,-1.8746976852416992,6.37109899520874
217914,-7.671176433563232,-1.8723033666610718,6.375887393951416
217958,-7.690330505371094,-1.8746976852416992,6.385464668273926
217995,-7.690330505371094,-1.8794862031936646,6.397435665130615
218035,-7.68314790725708,-1.8890631198883057,
218037,,,6.411801338195801
218075,-7.671176433563232,-1.8962459564208984,6.421378135681152
218116,-7.661599636077881,-1.9058228731155396,6.42377233505249
218159,-7.652022838592529,-1.9034286737442017,6.430955410003662
218196,-7.640051364898682,-1.8890631198883057,6.433349609375
218236,-7.632868766784668,-1.8746976852416992,6.435743808746338
218276,-7.628080368041992,-1.850755214691162,
218277,,,6.433349609375
218317,-7.628080368041992,-1.8028701543807983,6.421378135681152
218359,-7.635262966156006,-1.7262542247772217,
218360,,,6.404618263244629
218397,-7.652022838592529,-0.9433344602584839,6.387858867645264
218442,-7.687936305999756,-0.9026322364807129,6.378281593322754
218479,-7.728638648986816,-0.8427759408950806,6.380675792694092
218518,-7.766946792602539,-0.7781311869621277,6.399829864501953
218559,-7.790889263153076,-0.7039094567298889,6.4189839363098145
218599,-7.7861008644104,0.0,6.416589736938477
218639,-7.764552593231201,-0.0023942498955875635,6.390253067016602
218679,-7.743004322052002,-0.004788499791175127,6.359127521514893
218720,-7.73582124710083,-0.016759749501943588,6.344762325286865
218760,-7.747792720794678,-0.03591374680399895,6.361522197723389
218800,-7.771735191345215,-0.06703899800777435,6.3926472663879395
218843,-7.783706188201904,-0.11013549566268921,6.421378135681152
218880,-7.781311988830566,-0.1580204963684082,
218881,,,6.428560733795166
218925,-7.766946792602539,-0.20351123809814453,6.416589736938477
218961,-7.757369518280029,-0.24181923270225525,6.397435665130615
219001,-7.764552593231201,-0.2705502510070801,6.3926472663879395
219043,-7.7861008644104,-0.28252148628234863,6.402224063873291
219082,-7.802860260009766,-0.2777329981327057,6.416589736938477
219126,-7.8076491355896,-0.26576173305511475,6.42377233505249
219162,,-0.25857898592948914,
219163,-7.793283462524414,,
219164,,,6.414195537567139
219203,-7.776523590087891,-0.2633674740791321,6.397435665130615
219243,,-0.28252148628234863,
219244,-7.766946792602539,,6.38306999206543
219284,-7.766946792602539,-0.30646398663520813,6.380675792694092
219324,-7.7789177894592285,-0.32801222801208496,6.395041465759277
219364,-7.795677661895752,-0.3495604991912842,6.411801338195801
219405,-7.802860260009766,-0.35913747549057007,6.421378135681152
219444,-7.79807186126709,-0.36871448159217834,
219445,,,6.4189839363098145
219485,-7.788495063781738,-0.36871448159217834,6.414195537567139
219526,-7.781311988830566,-0.371108740568161,
219527,,,6.404618263244629
219566,-7.7789177894592285,-0.36871448159217834,6.399829864501953
219610,-7.7861008644104,-0.36153173446655273,6.402224063873291
219646,-7.793283462524414,-0.3567432463169098,6.404618263244629
219686,-7.800466060638428,-0.3567432463169098,
219687,,,6.409407138824463
219726,-7.800466060638428,-0.3663202226161957,
219727,,,6.402224063873291
219767,-7.79807186126709,-0.38547423481941223,6.395041465759277
219807,-7.793283462524414,-0.4046282470226288,6.385464668273926
219847,-7.817225933074951,-0.5051867365837097,6.421378135681152
219892,-7.819620132446289,-0.49560973048210144,6.42377233505249
219928,-7.819620132446289,-0.4740614891052246,6.426166534423828
219969,-7.819620132446289,-0.45490747690200806,6.42377233505249
220009,-7.814831733703613,-0.4333592355251312,6.421378135681152
220050,-7.812437534332275,-0.4142052233219147,6.409407138824463
220094,-7.800466060638428,-0.4142052233219147,6.402224063873291
220130,-7.795677661895752,-0.41899374127388,6.397435665130615
220173,-7.79807186126709,-0.43096497654914856,6.395041465759277
220212,-7.802860260009766,-0.43096497654914856,6.399829864501953
220253,-7.8076491355896,-0.4285707175731659,6.397435665130615
220292,,-0.4285707175731659,
220293,-7.8100433349609375,,
220294,,,6.3926472663879395
220335,-7.802860260009766,-0.4261764883995056,6.387858867645264
220374,-7.793283462524414,-0.4261764883995056,
220375,,,6.385464668273926
220415,-7.783706188201904,-0.42378222942352295,6.380675792694092
220456,-7.7789177894592285,-0.4213879704475403,6.380675792694092
220496,-7.783706188201904,-0.41899374127388,6.38306999206543
220536,-7.790889263153076,-0.4142052233219147,6.387858867645264
220576,-7.795677661895752,-0.4118109941482544,6.390253067016602
220617,-7.790889263153076,-0.4118109941482544,
220618,,,6.385464668273926
220659,-7.788495063781738,-0.40941673517227173,6.380675792694092
220699,-7.788495063781738,-0.4142052233219147,6.378281593322754
220739,-7.788495063781738,-0.41659948229789734,6.368704795837402
220780,,-0.41899374127388,
220781,-7.790889263153076,,6.37109899520874
220820,-7.79807186126709,-0.42378222942352295,
220821,,,6.378281593322754
220860,-7.795677661895752,-0.4285707175731659,6.380675792694092
220901,,-0.4357534945011139,
220902,-7.788495063781738,,6.385464668273926
220943,-7.7861008644104,-0.4333592355251312,6.385464668273926
220982,-7.781311988830566,-0.4261764883995056,6.385464668273926
221027,-7.776523590087891,-0.4142052233219147,6.375887393951416
221063,-7.7789177894592285,-0.40941673517227173,6.363916397094727
221106,-7.7861008644104,-0.41659948229789734,6.361522197723389
221144,-7.790889263153076,-0.41899374127388,6.359127521514893
221185,-7.793283462524414,-0.40941673517227173,6.359127521514893
221226,-7.800466060638428,-0.4022339880466461,6.363916397094727
221266,-7.8052544593811035,-0.3950512409210205,6.375887393951416
221310,,-0.38307997584342957,
221311,-7.8076491355896,,6.385464668273926
221346,-7.8076491355896,-0.36871448159217834,6.387858867645264
221387,-7.8052544593811035,-0.3495604991912842,6.38306999206543
221427,-7.79807186126709,-0.32801222801208496,6.375887393951416
221469,-7.8052544593811035,-0.30406972765922546,6.37109899520874
221510,-7.817225933074951,-0.2777329981327057,6.368704795837402
221549,,-0.2513962388038635,
221550,-7.826802730560303,,6.37109899520874
221596,-7.841168403625488,-0.2298479974269867,6.3663105964660645
221631,-7.848351001739502,-0.20829974114894867,6.363916397094727
221671,-7.848351001739502,-0.20111699402332306,
221672,,,6.3663105964660645
221711,-7.843562602996826,-0.20829974114894867,
221713,,,6.368704795837402
221752,-7.83877420425415,-0.22027099132537842,6.37109899520874
221793,-7.843562602996826,-0.22027099132537842,6.375887393951416
221833,-7.855534076690674,-0.20829974114894867,6.378281593322754
221874,-7.867505073547363,-0.18675148487091064,6.380675792694092
221915,-7.877082347869873,-0.1580204963684082,6.375887393951416
221958,-7.874687671661377,-0.1340779960155487,6.363916397094727
221995,,-0.1268952488899231,
221996,-7.869899272918701,,6.359127521514893
222036,-7.8627166748046875,-0.12928949296474457,6.361522197723389
222076,-7.855534076690674,-0.11971249431371689,6.361522197723389
222117,-7.857928276062012,-0.09576999396085739,6.37109899520874
222160,-7.865110874176025,-0.043096497654914856,6.380675792694092
222198,-7.872293472290039,0.06464474648237228,6.375887393951416
222243,-7.869899272918701,0.878689706325531,6.368704795837402
222279,-7.8627166748046875,0.9122092127799988,6.359127521514893
222320,-7.86032247543335,0.9481229782104492,6.368704795837402
222360,-7.85074520111084,0.974459707736969,
222401,-7.824408531188965,0.9768539667129517,6.373493194580078
222441,-7.793283462524414,0.9600942134857178,6.3663105964660645
222482,-7.764552593231201,0.9385459423065186,6.354339122772217
222523,-7.771735191345215,0.9289689660072327,6.344762325286865
222563,-7.8052544593811035,0.9409402012825012,
222564,,,6.349550724029541
222603,-7.824408531188965,0.9648827314376831,6.361522197723389
222643,-7.843562602996826,0.9864309430122375,6.373493194580078
222684,-7.83877420425415,0.9960079789161682,6.37109899520874
222727,-7.802860260009766,0.9768539667129517,6.347156524658203
222766,-7.776523590087891,0.9361516833305359,6.3088483810424805
222807,-7.759763717651367,0.8643242120742798,
222808,,,6.294483184814453
222846,-7.769340991973877,0.7661599516868591,
222847,,,6.3088483810424805
222887,-7.800466060638428,0.646447479724884,
222888,,,6.349550724029541
222927,-7.829196929931641,0.5123694539070129,
222928,,,6.404618263244629
222968,-7.843562602996826,0.37589722871780396,6.452503681182861
223010,-7.8363800048828125,0.2466077357530594,6.454897880554199
223049,-7.790889263153076,0.13168373703956604,6.4189839363098145
223091,-7.740610122680664,0.043096497654914856,6.3663105964660645
223130,-7.707090377807617,-0.028730999678373337,6.33039665222168
223171,-7.695119380950928,-0.07422174513339996,6.33039665222168
223211,-7.721456050872803,-0.11252974718809128,6.3663105964660645
223252,-7.764552593231201,-0.14604924619197845,6.414195537567139
223293,-7.800466060638428,-0.1580204963684082,6.4453206062316895
223332,,-0.1508377492427826,
223333,-7.8100433349609375,,6.438138008117676
223375,-7.781311988830566,-0.12450099736452103,6.409407138824463
223413,-7.74539852142334,-0.0790102481842041,
223415,,,6.373493194580078
223454,-7.731032848358154,-0.023942498490214348,6.363916397094727
223496,-7.7262444496154785,0.052673496305942535,6.380675792694092
223536,-7.731032848358154,0.14126074314117432,6.430955410003662
223577,-7.73582124710083,0.2130882441997528,6.4740519523620605
223616,,0.275338739156723,
223617,-7.7262444496154785,,6.497994422912598
223659,-7.697513580322266,0.3328007459640503,6.476446151733398
