relative_time,AccX,AccY,AccZ
308545,0.3735029697418213,-10.204293251037598,-0.019153999164700508
308585,,-10.197110176086426,
308586,0.36153173446655273,,-0.026336748152971268
308626,0.35195472836494446,-10.199504852294922,-0.031125249341130257
308667,0.3495604991912842,-10.197110176086426,-0.038307998329401016
308707,0.3567432463169098,-10.194716453552246,-0.038307998329401016
308749,0.3639259934425354,-10.201898574829102,-0.040702249854803085
308789,0.3663202226161957,-10.211475372314453,-0.03591374680399895
308829,0.36153173446655273,-10.218658447265625,-0.033519499003887177
308869,0.3567432463169098,-10.216264724731445,-0.033519499003887177
308910,0.3471662402153015,-10.209081649780273,-0.028730999678373337
308950,,-10.201898574829102,
308951,0.33758923411369324,,-0.023942498490214348
308991,0.3328007459640503,-10.194716453552246,
308992,,,-0.023942498490214348
309034,0.3328007459640503,-10.187533378601074,-0.021548248827457428
309072,0.3328007459640503,-10.182744979858398,-0.014365499839186668
309113,0.3328007459640503,-10.177956581115723,-0.019153999164700508
309153,0.33519497513771057,-10.177956581115723,-0.026336748152971268
309194,0.33758923411369324,-10.182744979858398,-0.031125249341130257
309234,0.3399834930896759,-10.180350303649902,-0.031125249341130257
309275,0.33758923411369324,-10.180350303649902,-0.028730999678373337
309319,0.3328007459640503,-10.180350303649902,-0.03591374680399895
309356,0.33519497513771057,-10.177956581115723,-0.043096497654914856
309396,,-10.175561904907227,
309397,0.34477198123931885,,-0.038307998329401016
309437,0.3567432463169098,-10.175561904907227,-0.031125249341130257
309477,0.3543489873409271,-10.187533378601074,-0.028730999678373337
309519,0.3495604991912842,-10.189927101135254,-0.026336748152971268
309559,,-10.197110176086426,
309560,0.3543489873409271,,-0.023942498490214348
309602,0.35913747549057007,-10.204293251037598,-0.019153999164700508
309639,,-10.209081649780273,
309640,0.36871448159217834,,-0.021548248827457428
309685,0.371108740568161,-10.209081649780273,
309721,0.36871448159217834,-10.204293251037598,-0.014365499839186668
309761,,-10.209081649780273,
309762,0.3663202226161957,,-0.011971249245107174
309802,0.3639259934425354,-10.209081649780273,
309803,,,-0.016759749501943588
309843,0.3639259934425354,-10.221053123474121,-0.023942498490214348
309886,0.3567432463169098,-10.221053123474121,-0.031125249341130257
309924,0.3543489873409271,-10.218658447265625,-0.033519499003887177
309969,0.35913747549057007,-10.216264724731445,-0.040702249854803085
310005,0.3663202226161957,-10.216264724731445,-0.038307998329401016
310045,0.36871448159217834,-10.211475372314453,-0.038307998329401016
310086,0.3663202226161957,-10.206686973571777,-0.043096497654914856
310125,,-10.199504852294922,
310126,0.36153173446655273,,-0.045490749180316925
310169,0.36153173446655273,-10.197110176086426,-0.045490749180316925
310206,,-10.197110176086426,
310207,0.36153173446655273,,-0.040702249854803085
310251,0.35195472836494446,-10.189927101135254,-0.033519499003887177
310288,0.3423777222633362,-10.175561904907227,-0.021548248827457428
310328,,-10.17077350616455,
310329,0.3423777222633362,,-0.023942498490214348
310369,,-10.165985107421875,
310370,0.3399834930896759,,
310371,,,-0.014365499839186668
310410,0.33519497513771057,-10.165985107421875,-0.004788499791175127
310451,,-10.175561904907227,
310452,0.3328007459640503,,0.0
310490,,-10.182744979858398,
310491,0.3304064869880676,,-0.007182749919593334
310535,,-10.182744979858398,
310536,0.33519497513771057,,-0.019153999164700508
310571,0.3423777222633362,-10.180350303649902,-0.016759749501943588
310612,0.3423777222633362,-10.175561904907227,-0.014365499839186668
310652,0.3423777222633362,-10.182744979858398,
310653,,,-0.011971249245107174
310693,0.33519497513771057,-10.189927101135254,-0.004788499791175127
310735,0.3304064869880676,-10.19232177734375,
310736,,,0.007182749919593334
310775,0.32082948088645935,-10.19232177734375,0.0
310818,,-10.185138702392578,
310819,0.32082948088645935,,-0.004788499791175127
310855,0.32801222801208496,-10.187533378601074,0.0023942498955875635
310895,0.33519497513771057,-10.182744979858398,
310896,,,0.004788499791175127
310936,0.32801222801208496,-10.173168182373047,
310937,,,-0.0023942498955875635
310976,,-10.175561904907227,
310977,0.31364673376083374,,
310978,,,-0.009576999582350254
311017,0.30406972765922546,-10.180350303649902,-0.016759749501943588
311058,0.2992812395095825,-10.182744979858398,-0.026336748152971268
311102,0.30406972765922546,-10.180350303649902,-0.016759749501943588
311139,0.3112524747848511,-10.182744979858398,-0.009576999582350254
311180,0.3184352219104767,-10.180350303649902,0.0
311220,0.3256179988384247,-10.175561904907227,0.0023942498955875635
311260,,-10.173168182373047,
311261,0.32801222801208496,,0.0023942498955875635
311302,0.3304064869880676,-10.17077350616455,-0.0023942498955875635
311342,0.33519497513771057,-10.177956581115723,-0.0023942498955875635
311384,0.3399834930896759,-10.180350303649902,-0.004788499791175127
311424,0.3423777222633362,-10.180350303649902,-0.009576999582350254
311463,,-10.177956581115723,
311464,0.3399834930896759,,-0.016759749501943588
311504,,-10.187533378601074,
311505,0.33519497513771057,,-0.023942498490214348
311544,0.3304064869880676,-10.194716453552246,
311545,,,-0.033519499003887177
311585,0.323223739862442,-10.197110176086426,-0.040702249854803085
311626,0.3256179988384247,-10.204293251037598,-0.043096497654914856
311669,0.33758923411369324,-10.211475372314453,-0.052673496305942535
311706,0.3399834930896759,-10.206686973571777,-0.052673496305942535
311747,0.33758923411369324,-10.206686973571777,-0.040702249854803085
311787,0.3304064869880676,-10.204293251037598,-0.028730999678373337
311828,0.3304064869880676,-10.204293251037598,-0.019153999164700508
311868,,-10.206686973571777,
311869,0.33758923411369324,,-0.021548248827457428
311909,0.35195472836494446,-10.209081649780273,
311910,,,-0.021548248827457428
311953,0.36871448159217834,-10.204293251037598,-0.021548248827457428
311990,,-10.199504852294922,
311991,0.3878684937953949,,-0.019153999164700508
312032,0.39983972907066345,-10.194716453552246,-0.019153999164700508
312071,0.40702247619628906,-10.189927101135254,-0.021548248827457428
312111,0.4142052233219147,-10.187533378601074,-0.023942498490214348
312152,0.4261764883995056,-10.19232177734375,-0.028730999678373337
312193,0.4285707175731659,-10.189927101135254,-0.026336748152971268
312235,0.4142052233219147,-10.185138702392578,-0.021548248827457428
312274,0.40702247619628906,-10.189927101135254,-0.021548248827457428
312319,0.4022339880466461,-10.199504852294922,-0.021548248827457428
312355,,-10.199504852294922,
312356,0.39983972907066345,,-0.023942498490214348
312395,0.3974454700946808,-10.194716453552246,-0.031125249341130257
312436,0.3950512409210205,-10.189927101135254,-0.038307998329401016
312476,,-10.189927101135254,
312477,0.3974454700946808,,-0.038307998329401016
312518,0.4022339880466461,-10.187533378601074,-0.033519499003887177
312557,,-10.185138702392578,
312558,0.40702247619628906,,-0.033519499003887177
312601,0.40702247619628906,-10.175561904907227,-0.038307998329401016
312638,0.40702247619628906,-10.17077350616455,-0.040702249854803085
312679,0.4022339880466461,-10.168378829956055,
312681,,,-0.047884996980428696
312720,0.39983972907066345,-10.17077350616455,-0.052673496305942535
312760,0.39983972907066345,-10.17077350616455,-0.057461999356746674
312804,0.39983972907066345,-10.17077350616455,-0.059856247156858444
312841,0.4022339880466461,-10.173168182373047,-0.06225049868226051
312881,0.4046282470226288,-10.175561904907227,
312882,,,-0.06225049868226051
312922,0.3950512409210205,-10.187533378601074,-0.057461999356746674
312963,0.3902627229690552,-10.197110176086426,-0.055067747831344604
313003,0.38547423481941223,-10.206686973571777,-0.052673496305942535
313044,0.3878684937953949,-10.21387004852295,-0.050279248505830765
313085,,-10.221053123474121,
313086,0.3974454700946808,,-0.040702249854803085
313125,,-10.218658447265625,
313126,0.40702247619628906,,-0.040702249854803085
313166,0.40941673517227173,-10.216264724731445,-0.045490749180316925
313206,0.40941673517227173,-10.206686973571777,-0.045490749180316925
313246,0.40941673517227173,-10.199504852294922,
313247,,,-0.038307998329401016
313286,0.40941673517227173,-10.189927101135254,-0.03591374680399895
313327,0.4046282470226288,-10.19232177734375,
313328,,,-0.03591374680399895
313369,0.4046282470226288,-10.194716453552246,-0.033519499003887177
313409,0.4022339880466461,-10.197110176086426,-0.028730999678373337
313449,0.3950512409210205,-10.199504852294922,-0.026336748152971268
313489,0.39265698194503784,-10.199504852294922,
313490,,,-0.028730999678373337
313531,0.39265698194503784,-10.19232177734375,-0.033519499003887177
313570,0.3902627229690552,-10.189927101135254,-0.03591374680399895
313610,0.39265698194503784,-10.189927101135254,
313611,,,-0.045490749180316925
313651,0.3950512409210205,-10.189927101135254,-0.052673496305942535
313692,0.3974454700946808,-10.187533378601074,-0.057461999356746674
313734,0.3974454700946808,-10.182744979858398,-0.06703899800777435
313773,,-10.177956581115723,
313774,0.39983972907066345,,-0.06943324953317642
313819,0.3974454700946808,-10.180350303649902,-0.06464474648237228
313854,0.39265698194503784,-10.182744979858398,-0.06225049868226051
313895,0.39265698194503784,-10.185138702392578,-0.06225049868226051
313935,,-10.175561904907227,
313936,0.3878684937953949,,-0.06703899800777435
313976,0.3782914876937866,-10.165985107421875,-0.06943324953317642
314017,0.371108740568161,-10.158802032470703,
314018,,,-0.07422174513339996
314057,0.36871448159217834,-10.156408309936523,-0.07661599665880203
314098,0.371108740568161,-10.158802032470703,-0.0790102481842041
314138,0.37589722871780396,-10.163590431213379,-0.0790102481842041
314178,0.37589722871780396,-10.165985107421875,-0.08140449970960617
314219,0.38307997584342957,-10.1611967086792,-0.0790102481842041
314260,0.39265698194503784,-10.163590431213379,-0.07661599665880203
314300,0.3974454700946808,-10.165985107421875,-0.07422174513339996
314341,0.3974454700946808,-10.168378829956055,-0.07422174513339996
314382,0.3974454700946808,-10.165985107421875,
314383,,,-0.08140449970960617
314422,,-10.165985107421875,
314423,0.3902627229690552,,-0.08379874378442764
314462,0.3878684937953949,-10.173168182373047,-0.08858724683523178
314502,0.3950512409210205,-10.177956581115723,-0.09337574243545532
314543,0.4046282470226288,-10.177956581115723,-0.09816424548625946
314583,,-10.177956581115723,
314584,0.4142052233219147,,-0.10055849701166153
314624,0.41659948229789734,-10.175561904907227,-0.11013549566268921
314669,0.4118109941482544,-10.173168182373047,-0.10774124413728714
314706,,-10.165985107421875,
314707,0.4046282470226288,,-0.09576999396085739
314746,0.3950512409210205,-10.165985107421875,-0.09337574243545532
314787,0.39265698194503784,-10.163590431213379,-0.09098149836063385
314827,0.39265698194503784,-10.158802032470703,-0.09337574243545532
314869,0.39265698194503784,-10.154013633728027,-0.08858724683523178
314909,0.3974454700946808,-10.151619911193848,-0.07661599665880203
314951,0.4022339880466461,-10.1611967086792,
314952,,,-0.06943324953317642
314989,0.3974454700946808,-10.165985107421875,-0.0718274936079979
315030,0.3902627229690552,-10.168378829956055,-0.07422174513339996
315070,0.39265698194503784,-10.175561904907227,-0.07661599665880203
315110,0.39265698194503784,-10.173168182373047,
315111,,,-0.07661599665880203
315152,0.39265698194503784,-10.165985107421875,-0.08379874378442764
315192,0.39265698194503784,-10.165985107421875,-0.08619299530982971
315235,0.4046282470226288,-10.173168182373047,-0.08858724683523178
315273,0.4142052233219147,-10.175561904907227,-0.09098149836063385
315313,0.4118109941482544,-10.175561904907227,-0.08379874378442764
315354,0.4118109941482544,-10.17077350616455,-0.08140449970960617
315395,0.41659948229789734,-10.173168182373047,-0.08140449970960617
315435,0.4213879704475403,-10.17077350616455,-0.07422174513339996
315476,0.42378222942352295,-10.175561904907227,-0.06703899800777435
315516,,-10.180350303649902,
315517,0.42378222942352295,,
315518,,,-0.06943324953317642
315557,0.4142052233219147,-10.187533378601074,-0.06943324953317642
315597,0.40941673517227173,-10.189927101135254,-0.06943324953317642
315638,0.4142052233219147,-10.180350303649902,-0.07422174513339996
315678,0.41899374127388,-10.185138702392578,-0.0790102481842041
315719,,-10.185138702392578,
315720,0.4118109941482544,,-0.08379874378442764
315759,0.40941673517227173,-10.182744979858398,
315760,,,-0.08140449970960617
315802,,-10.182744979858398,
315803,0.40702247619628906,,-0.0790102481842041
315841,0.39983972907066345,-10.177956581115723,-0.0790102481842041
315886,0.39983972907066345,-10.168378829956055,-0.08140449970960617
315921,,-10.163590431213379,
315922,0.3950512409210205,,-0.08619299530982971
315961,,-10.163590431213379,
315962,0.3878684937953949,,-0.08619299530982971
316003,0.38547423481941223,-10.165985107421875,-0.0790102481842041
316043,0.3902627229690552,-10.163590431213379,-0.06703899800777435
316084,,-10.163590431213379,
316085,0.3878684937953949,,-0.06225049868226051
316124,0.38547423481941223,-10.1611967086792,-0.057461999356746674
316167,0.3902627229690552,-10.163590431213379,-0.06703899800777435
316205,0.3878684937953949,-10.165985107421875,-0.06464474648237228
316245,0.3902627229690552,-10.1611967086792,
316246,,,-0.06225049868226051
316285,0.3782914876937866,-10.156408309936523,-0.059856247156858444
316326,0.3663202226161957,-10.163590431213379,-0.055067747831344604
316369,0.3639259934425354,-10.165985107421875,-0.045490749180316925
316408,0.371108740568161,-10.168378829956055,-0.040702249854803085
316450,0.3878684937953949,-10.168378829956055,
316451,,,-0.033519499003887177
316488,,-10.173168182373047,
316489,0.4046282470226288,,-0.028730999678373337
316530,0.41659948229789734,-10.180350303649902,-0.028730999678373337
316570,0.41659948229789734,-10.185138702392578,-0.033519499003887177
316610,,-10.189927101135254,
316611,0.4046282470226288,,-0.038307998329401016
316652,0.39265698194503784,-10.182744979858398,-0.047884996980428696
316692,0.39265698194503784,-10.17077350616455,-0.06464474648237228
316734,,-10.165985107421875,
316735,0.39265698194503784,,-0.06943324953317642
316773,0.3902627229690552,-10.17077350616455,-0.0718274936079979
316812,0.3878684937953949,-10.177956581115723,-0.07661599665880203
316853,0.3878684937953949,-10.180350303649902,-0.07422174513339996
316894,0.3878684937953949,-10.177956581115723,-0.06943324953317642
316935,0.3902627229690552,-10.180350303649902,-0.06703899800777435
316974,,-10.182744979858398,
316975,0.3950512409210205,,-0.06703899800777435
317019,0.39983972907066345,-10.177956581115723,-0.059856247156858444
317055,,-10.17077350616455,
317056,0.3878684937953949,,-0.055067747831344604
317096,,-10.168378829956055,
317097,0.38547423481941223,,-0.059856247156858444
317137,0.38547423481941223,-10.168378829956055,-0.06464474648237228
317179,0.3878684937953949,-10.165985107421875,-0.06943324953317642
