relative_time,AccX,AccY,AccZ
797053,-8.662396430969238,-0.11013549566268921,5.803661823272705
797092,-8.607328414916992,-0.08140449970960617,5.7892961502075195
797142,-8.571414947509766,-0.052673496305942535,5.779719352722168
797172,-8.580991744995117,,
797173,,-0.033519499003887177,5.794084548950195
797213,-8.624088287353516,-0.031125249341130257,5.825210094451904
797253,-8.679156303405762,,
797254,,-0.040702249854803085,5.8467583656311035
797294,-8.727041244506836,-0.059856247156858444,5.849152565002441
797334,-8.750983238220215,-0.08619299530982971,5.839575290679932
797375,-8.75577163696289,-0.10774124413728714,5.8204216957092285
797414,-8.748589515686035,-0.12450099736452103,5.803661823272705
797459,-8.739011764526367,-0.13886649906635284,5.803661823272705
797494,-8.72464656829834,-0.14604924619197845,5.822815895080566
797535,-8.727041244506836,-0.1580204963684082,5.863517761230469
797582,-8.736618041992188,-0.17717449367046356,5.901825904846191
797616,-8.760560035705566,-0.21069398522377014,5.937739849090576
797656,-8.782108306884766,-0.25857898592948914,5.94492244720459
797696,-8.798868179321289,,
797697,,-0.3256179988384247,5.935345649719238
797737,-8.798868179321289,-0.3950512409210205,5.913797378540039
797779,-8.772531509399414,-0.4525132179260254,5.887460708618164
797817,-8.727041244506836,,
797818,,-0.4908212423324585,5.877883434295654
797858,-8.688733100891113,-0.5123694539070129,5.8994317054748535
797898,-8.636059761047363,-0.5315234661102295,5.9329514503479
797938,-8.56662654876709,-0.5554659962654114,5.9832305908203125
797978,-7.795677661895752,-0.598562479019165,6.023932933807373
798018,-7.766946792602539,,
798019,,-0.6608129739761353,6.0382981300354
798059,-7.721456050872803,-1.4221844673156738,6.031115531921387
798100,-7.692724704742432,-1.4413384199142456,6.026327133178711
798142,-7.704696178436279,-1.4724637269973755,6.028721332550049
798180,-7.764552593231201,-1.5083774328231812,6.045481204986572
798220,-8.583385467529297,-1.539502739906311,6.064634799957275
798260,-8.609723091125488,-1.5586566925048828,
798262,,,6.079000473022461
798303,-8.631270408630371,-1.5610508918762207,6.074212074279785
798341,-8.65042495727539,-1.5442911386489868,6.045481204986572
798381,-8.667184829711914,-1.5083774328231812,6.00717306137085
798426,-8.67197322845459,-1.4533096551895142,5.959288120269775
798462,-8.688733100891113,-1.388664960861206,5.928162574768066
798507,-8.719858169555664,-1.3216259479522705,5.920979976654053
798542,-8.750983238220215,-1.2641639709472656,5.928162574768066
798583,-8.758166313171387,-1.2162789106369019,5.937739849090576
798626,-8.741406440734863,,
798627,,-1.1683939695358276,5.942528247833252
798663,-8.710281372070312,-1.1109319925308228,5.930556774139404
798703,-8.667184829711914,,
798704,,-0.2705502510070801,5.916191577911377
798744,-8.631270408630371,-0.21548248827457428,5.906614303588867
798784,-8.592963218688965,0.598562479019165,
798785,,,5.8994317054748535
798827,-8.561837196350098,0.6344762444496155,5.920979976654053
798865,-8.530712127685547,0.6727842092514038,5.9521050453186035
798906,-8.513952255249023,0.7015151977539062,5.992807388305664
798945,-8.511558532714844,0.7086979746818542,6.021538257598877
798986,-8.5187406539917,0.7015151977539062,6.028721332550049
799026,-8.525923728942871,0.6703899502754211,5.999990463256836
799066,-8.54507827758789,0.6153222322463989,5.9568939208984375
799106,-8.583385467529297,,
799107,,-0.1436549872159958,5.8994317054748535
799147,-8.636059761047363,-0.17717449367046356,5.8467583656311035
799187,-8.70309829711914,-0.21069398522377014,5.822815895080566
799227,-8.762954711914062,-0.24421349167823792,5.8156328201293945
799268,-8.803656578063965,-0.2777329981327057,
799269,,,5.818027019500732
799308,-8.813234329223633,-0.30646398663520813,5.813238620758057
799348,-8.818022727966309,-0.34477198123931885,
799349,,,5.806056022644043
799388,-8.815628051757812,-0.3974454700946808,
799389,,,5.796479225158691
799428,-8.818022727966309,-0.46448448300361633,5.786901950836182
799472,-8.810839653015137,-1.1707881689071655,5.77732515335083
799509,-8.794079780578613,-1.19712495803833,5.770142078399658
799554,-8.772531509399414,-1.2354329824447632,5.7629594802856445
799589,-8.748589515686035,-1.2761352062225342,5.758171081542969
799631,-8.719858169555664,-1.3192317485809326,5.746199607849121
799670,-8.691126823425293,,
799672,,-1.3551454544067383,5.746199607849121
799710,-8.669578552246094,,
799711,,-1.3671166896820068,5.753382682800293
799751,-8.662396430969238,-1.3599339723587036,5.77732515335083
799795,-8.638453483581543,-1.3240201473236084,5.794084548950195
799831,-8.588174819946289,,
799832,,-1.2665581703186035,5.796479225158691
799877,-8.5187406539917,-1.19712495803833,5.770142078399658
799911,-8.461278915405273,,
799912,,-1.1396629810333252,5.741411209106445
799953,-8.458885192871094,-1.0941722393035889,5.741411209106445
800000,-8.49479866027832,-1.0702296495437622,5.755776882171631
800033,-8.552260398864746,-1.0534698963165283,5.784507751464844
800073,-8.616905212402344,-1.0414986610412598,
800074,,,5.806056022644043
800114,-8.667184829711914,-1.036710262298584,5.794084548950195
800154,-8.700704574584961,-1.0486814975738525,5.760565280914307
800194,-8.731829643249512,,
800195,,-1.0750181674957275,5.722257137298584
800234,-8.750983238220215,-1.1085376739501953,5.676766395568848
800280,-8.77731990814209,-1.1444514989852905,5.643247127532959
800319,-8.803656578063965,-1.182759404182434,5.6264872550964355
800355,-8.825204849243164,-1.2330386638641357,5.62169885635376
800395,-8.834781646728516,-1.292894959449768,5.62169885635376
800436,-8.82999324798584,-1.3599339723587036,5.624093055725098
800476,-8.813234329223633,-1.429367184638977,5.624093055725098
800517,-8.798868179321289,-1.4988003969192505,5.628881454467773
800556,-8.784502983093262,,
800557,,-2.2218639850616455,5.628881454467773
800597,-8.765348434448242,-2.231441020965576,5.631275653839111
800637,-8.750983238220215,-2.2458064556121826,5.624093055725098
800677,-8.736618041992188,,
800678,,-2.2553834915161133,5.62169885635376
800720,-8.729434967041016,-2.257777690887451,5.62169885635376
800758,-8.72464656829834,-2.2529890537261963,
800759,,,5.616910457611084
800798,-8.719858169555664,-2.23862361907959,5.62169885635376
800845,-8.717463493347168,-2.2146811485290527,5.624093055725098
800879,-8.710281372070312,-2.178767442703247,5.6264872550964355
800918,-8.700704574584961,,
800919,,-2.130882501602173,5.631275653839111
800959,-8.691126823425293,-2.071026086807251,5.631275653839111
801000,-8.686338424682617,-2.0063815116882324,5.640852928161621
801041,-8.676761627197266,-1.934553861618042,
801042,,,5.645641326904297
801080,-8.67436695098877,-1.2043076753616333,
801082,,,5.6528239250183105
801121,-8.67436695098877,,
801122,,-1.1875479221343994,5.660006523132324
801161,-8.676761627197266,-1.1612112522125244,5.667189598083496
801201,-8.681550025939941,-1.1372686624526978,5.671977996826172
801246,-8.691126823425293,-1.115720510482788,5.676766395568848
801282,-8.698309898376465,-1.101354956626892,5.676766395568848
801322,-8.70309829711914,-1.086989402770996,5.6791605949401855
801370,-8.705492973327637,-1.0702296495437622,5.671977996826172
801402,-8.710281372070312,-1.0510756969451904,
801403,,,5.667189598083496
801443,-8.715069770812988,-1.0319217443466187,5.669583797454834
801483,-8.705492973327637,-1.01995050907135,5.669583797454834
801523,-8.700704574584961,-1.0151619911193848,5.6791605949401855
801564,-8.693521499633789,-1.007979154586792,5.688737869262695
801605,-8.681550025939941,-1.0007964372634888,5.698314666748047
801652,-8.669578552246094,-0.9936137199401855,5.703103065490723
801684,-8.655213356018066,,
801685,,-0.9864309430122375,5.712680339813232
801725,-8.65042495727539,-0.9768539667129517,5.717468738555908
801765,-8.648030281066895,-0.9696711897850037,5.712680339813232
801806,-8.648030281066895,-0.9600942134857178,5.7054972648620605
801846,-8.65042495727539,-0.9457287192344666,5.700708866119385
801886,-8.657608032226562,-0.9385459423065186,
801887,,,5.695920467376709
801926,-8.664790153503418,,
801927,,-0.9313632249832153,5.695920467376709
801967,-8.669578552246094,-0.9146034717559814,5.698314666748047
802007,-8.67436695098877,-0.8882666826248169,5.703103065490723
802047,-8.676761627197266,-0.8403817415237427,5.712680339813232
802093,-8.679156303405762,-0.7805254459381104,5.724651336669922
802128,-8.679156303405762,-0.7086979746818542,5.741411209106445
802168,-8.67436695098877,,
802169,,-0.004788499791175127,5.760565280914307
802208,-8.669578552246094,0.016759749501943588,5.77732515335083
802248,-8.662396430969238,0.047884996980428696,5.791690349578857
802288,-8.660001754760742,0.08619299530982971,5.801267623901367
802329,-8.660001754760742,0.1340779960155487,5.798873424530029
802369,-8.667184829711914,0.19153998792171478,5.794084548950195
802410,-8.681550025939941,0.25857898592948914,5.794084548950195
802450,-8.700704574584961,0.3328007459640503,5.791690349578857
802491,-8.72225284576416,1.0798066854476929,5.796479225158691
802531,-8.743800163269043,1.0965664386749268,5.808450222015381
802571,-8.762954711914062,1.1133261919021606,5.8204216957092285
802613,-8.77731990814209,,
802614,,1.1324801445007324,5.827604293823242
802651,-8.784502983093262,1.158816933631897,
802652,,,5.832392692565918
802692,-8.784502983093262,1.1851537227630615,5.832392692565918
802736,-8.784502983093262,1.2234617471694946,5.832392692565918
802772,-8.786896705627441,1.2737408876419067,
802773,,,5.832392692565918
802812,-8.789291381835938,1.335991382598877,5.832392692565918
802853,-8.786896705627441,1.4006361961364746,5.825210094451904
802893,-8.791686058044434,1.4652808904647827,5.8204216957092285
802934,-8.79647445678711,1.5203486680984497,5.822815895080566
802974,-8.794079780578613,1.5682337284088135,
803014,-8.786896705627441,1.6137244701385498,5.825210094451904
803059,-8.772531509399414,1.6400611400604248,5.8204216957092285
803095,-8.748589515686035,1.6280899047851562,5.813238620758057
803139,-8.72464656829834,,
803140,,1.5849934816360474,5.8156328201293945
803175,-8.712675094604492,0.8068622350692749,5.825210094451904
803215,-8.712675094604492,0.7446117401123047,5.839575290679932
803256,-8.72225284576416,,
803257,,-0.16999174654483795,5.856335163116455
803296,-8.734223365783691,,
803297,,-0.2059054970741272,5.856335163116455
803337,-8.743800163269043,-0.2466077357530594,5.844364166259766
803376,-8.748589515686035,-0.2873099744319916,5.818027019500732
803416,-8.758166313171387,,
803417,,-0.3160409927368164,5.7892961502075195
803459,-8.765348434448242,-0.3304064869880676,5.772536277770996
803498,-8.762954711914062,-0.323223739862442,5.774930953979492
803538,-8.748589515686035,-0.28970423340797424,5.791690349578857
803579,-8.729434967041016,-0.2370307445526123,5.8204216957092285
803618,-8.707886695861816,-0.1652032434940338,
803619,,,5.844364166259766
803659,-8.693521499633789,0.5794084668159485,5.858729362487793
803699,-8.693521499633789,0.5865912437438965,5.858729362487793
803739,-8.705492973327637,0.5961682200431824,5.849152565002441
803780,-8.72464656829834,0.6105337142944336,5.822815895080566
803819,-8.746194839477539,,
803820,,0.6225049495697021,5.791690349578857
803860,-8.794079780578613,0.6201107501983643,5.774930953979492
803900,-8.844359397888184,,
803901,,0.6129279732704163,5.7629594802856445
803940,-8.861119270324707,0.598562479019165,5.739017009735107
803983,-8.846753120422363,0.5794084668159485,5.7102861404418945
804021,-8.815628051757812,0.5482832193374634,5.691132068634033
804061,-8.770137786865234,,
804062,,0.5171579718589783,5.688737869262695
804102,-8.695915222167969,,
804103,,0.48842698335647583,5.688737869262695
804141,-7.95369815826416,,
804142,,0.46448448300361633,5.7102861404418945
804183,-7.994400501251221,0.4357534945011139,
804184,,,5.76774787902832
804223,-8.928157806396484,0.3950512409210205,5.825210094451904
804263,-8.992802619934082,0.33758923411369324,5.863517761230469
804306,-9.050264358520508,0.28012722730636597,5.851546764373779
804343,-9.05744743347168,0.23942498862743378,
804344,,,5.779719352722168
804389,-9.031110763549805,0.21787674725055695,5.037501811981201
804424,-9.043082237243652,0.2130882441997528,5.049472808837891
804464,-9.08857250213623,0.2298479974269867,5.104540824890137
804504,-9.078995704650879,0.275338739156723,5.171579837799072
804545,-9.00716781616211,0.3304064869880676,5.906614303588867
804585,-8.279315948486328,0.3639259934425354,5.923374176025391
804626,-8.2649507522583,0.371108740568161,5.928162574768066
804666,-8.276922225952148,0.3543489873409271,5.935345649719238
804706,-8.312835693359375,0.3160409927368164,
804707,,,5.949710845947266
804746,-8.363115310668945,0.27294448018074036,5.98562479019165
804786,-8.401422500610352,0.23463648557662964,6.021538257598877
804827,-8.401422500610352,0.20829974114894867,6.045481204986572
804867,-8.375085830688477,0.1987227350473404,6.040692329406738
804907,-8.324807167053223,,
804908,,0.21069398522377014,5.992807388305664
804947,-8.28889274597168,0.23224224150180817,5.947316646575928
804988,-8.281710624694824,0.24421349167823792,5.937739849090576
805029,-8.341567039489746,,
805030,,0.23463648557662964,5.976047515869141
805068,-8.406211853027344,0.20351123809814453,6.016749858856201
805109,-8.449307441711426,0.1819629967212677,6.0359039306640625
805158,-8.470855712890625,0.16999174654483795,6.014355659484863
805190,-8.490010261535645,0.16041474044322968,5.966470718383789
805234,-8.523530006408691,0.1652032434940338,5.916191577911377
805270,-8.571414947509766,0.16759748756885529,5.870700836181641
805310,-8.628876686096191,0.17956873774528503,
805312,,,5.853940963745117
805350,-8.679156303405762,0.19632849097251892,5.856335163116455
805390,-8.679156303405762,,
805391,,0.2059054970741272,5.858729362487793
805431,-8.626482009887695,0.20829974114894867,5.875489234924316
805473,-7.824408531188965,0.22027099132537842,5.8730950355529785
805511,-7.8052544593811035,0.24421349167823792,5.88267183303833
805552,-7.824408531188965,0.2777329981327057,5.9257683753967285
805592,-7.90102481842041,,
805593,,0.29688698053359985,5.978442192077637
805632,-8.719858169555664,0.28970423340797424,6.004778861999512
805675,-8.770137786865234,0.2633674740791321,
805676,,,6.0359039306640625
805712,-8.77731990814209,,
805713,,0.22745373845100403,6.004778861999512
805753,-8.719858169555664,,
805754,,0.19153998792171478,5.930556774139404
805794,-8.662396430969238,0.1508377492427826,5.877883434295654
805834,-8.645636558532715,0.08858724683523178,5.8467583656311035
805880,-8.664790153503418,,
805881,,-0.6584187150001526,5.8730950355529785
805914,-8.679156303405762,-0.6632072329521179,
805915,,,5.947316646575928
805954,-8.633665084838867,-0.6775727272033691,6.019144058227539
805996,-7.8052544593811035,-0.694332480430603,6.050269603729248
806035,-7.8076491355896,-0.7182749509811401,
806036,,,6.071817874908447
806076,-7.831591606140137,-0.742217481136322,6.050269603729248
806116,-7.903419017791748,-0.7470059394836426,6.04787540435791
806165,-8.758166313171387,-0.7446117401123047,6.076606273651123
806197,-8.727041244506836,-0.7398232221603394,6.067028999328613
806237,-7.982429027557373,-0.7398232221603394,6.0382981300354
806277,-7.980034828186035,-0.7565829753875732,5.995201587677002
806319,-8.001583099365234,-0.8068622350692749,5.940134048461914
806357,-8.082987785339355,-0.8595356941223145,5.918585777282715
806398,-8.863512992858887,-0.8954494595527649,5.901825904846191
806438,-8.904215812683105,-0.9002379775047302,5.930556774139404
