relative_time,AccX,AccY,AccZ
91828,-8.458885192871094,,
91829,,-0.6512359976768494,5.090175151824951
91869,-8.473250389099121,-0.639264702796936,5.123694896697998
91908,-8.54507827758789,-0.639264702796936,5.1620025634765625
91949,-9.366305351257324,-0.6584187150001526,5.181156635284424
91989,-9.335180282592773,-0.6656014919281006,5.1667914390563965
92029,-8.497193336486816,,
92030,,-0.6656014919281006,5.118906497955322
92072,-8.46606731414795,-0.6584187150001526,5.061444282531738
92111,-8.451702117919922,-0.6440532207489014,5.023136138916016
92150,-8.482827186584473,-0.6296877264976501,5.039896011352539
92190,-8.542683601379395,-0.6248992085456848,5.085386753082275
92231,-9.330391883850098,-0.6153222322463989,5.1356658935546875
92273,-9.327997207641602,-0.6033509969711304,5.145243167877197
92312,-9.301660537719727,-0.6009567379951477,5.140454292297363
92356,-9.268141746520996,-0.5889855027198792,5.123694896697998
92392,-9.217862129211426,-0.5770142078399658,
92394,,,5.097358226776123
92432,-9.179553985595703,-0.5650429725646973,5.090175151824951
92473,-9.174765586853027,-0.5482832193374634,5.099752426147461
92513,-9.177160263061523,-0.5602544546127319,5.102146625518799
92557,-9.222650527954102,-0.5650429725646973,5.128483295440674
92594,-9.237015724182129,-0.5698314905166626,5.104540824890137
92633,-9.229833602905273,,
92634,,-0.5722257494926453,5.075809955596924
92674,-9.174765586853027,-0.5698314905166626,5.047078609466553
92714,-9.114909172058105,-0.5674372315406799,5.037501811981201
92755,-8.2649507522583,-0.5482832193374634,5.042290210723877
92795,-8.209882736206055,-0.5075809955596924,5.0566558837890625
92840,-8.176362991333008,-0.4525132179260254,
92841,,,5.106935024261475
92875,-8.166786193847656,-0.42378222942352295,5.157214164733887
92916,-8.260162353515625,-0.40941673517227173,5.202704906463623
92956,-8.966465950012207,-0.4022339880466461,5.190733909606934
92996,-9.03589916229248,-0.4142052233219147,5.1620025634765625
93036,-9.021533966064453,-0.41899374127388,5.0829925537109375
93077,-9.019139289855957,-0.4142052233219147,5.073415756225586
93116,-8.971254348754883,-0.40702247619628906,5.047078609466553
93157,-8.909004211425781,-0.3878684937953949,5.054261684417725
93197,-8.909004211425781,-0.36871448159217834,5.094963550567627
93237,-8.904215812683105,,
93238,,-0.36153173446655273,5.1093292236328125
93278,-8.98561954498291,-0.37589722871780396,5.1356658935546875
93322,-9.016745567321777,-0.3902627229690552,5.106935024261475
93358,-9.08857250213623,,
93359,,-0.4022339880466461,5.104540824890137
93399,-9.112515449523926,-0.4046282470226288,5.075809955596924
93440,-9.093360900878906,-0.3974454700946808,5.061444282531738
93480,-9.071812629699707,,
93481,,-0.3782914876937866,5.0566558837890625
93523,-9.05744743347168,-0.3639259934425354,5.044684410095215
93560,-9.05744743347168,-0.3495604991912842,5.049472808837891
93605,-9.074207305908203,-0.32801222801208496,5.037501811981201
93641,-9.014350891113281,-0.3184352219104767,4.9991936683654785
93681,-9.05744743347168,-0.30646398663520813,5.02792501449585
93722,-9.050264358520508,-0.31364673376083374,5.001587867736816
93762,-9.08857250213623,-0.3160409927368164,5.015953540802002
93805,-9.08857250213623,,
93806,,-0.3304064869880676,4.994405269622803
93841,-9.12927532196045,-0.34477198123931885,
93842,,,4.977645397186279
93882,-9.119697570800781,-0.35195472836494446,
93883,,,4.96567440032959
93923,-9.112515449523926,-0.35195472836494446,4.96567440032959
93963,-9.067024230957031,-0.3423777222633362,4.963280200958252
94005,-9.023927688598633,-0.3328007459640503,4.977645397186279
94043,-8.995197296142578,-0.323223739862442,5.011165142059326
94084,-8.961677551269531,-0.30646398663520813,
94085,,,5.037501811981201
94124,-8.918581008911133,-0.275338739156723,5.0590500831604
94164,-8.894638061523438,-0.25618472695350647,5.07102108001709
94206,-8.865907669067383,-0.25618472695350647,5.063838481903076
94244,-8.889849662780762,,
94245,,-0.2466077357530594,
94289,-8.90182113647461,-0.23463648557662964,5.039896011352539
94325,-8.918581008911133,-0.23224224150180817,
94326,,,5.013559341430664
94365,-8.928157806396484,,
94366,,-0.21787674725055695,4.975251197814941
94405,-8.944917678833008,,
94406,,-0.21787674725055695,4.951308727264404
94446,-8.964071273803711,-0.21787674725055695,4.944126129150391
94486,-8.98322582244873,-0.21548248827457428,4.953702926635742
94526,-9.00716781616211,,
94527,,-0.21787674725055695,4.9728569984436035
94567,-9.031110763549805,,
94568,,-0.21787674725055695,5.011165142059326
94607,-9.047870635986328,,
94608,,-0.21548248827457428,5.035107612609863
94648,-8.990407943725586,-0.21787674725055695,5.035107612609863
94688,-8.916186332702637,-0.2059054970741272,5.047078609466553
94728,-8.916186332702637,-0.17956873774528503,
94729,,,5.0590500831604
94772,-8.873089790344238,-0.18435724079608917,5.044684410095215
94808,-8.887455940246582,,
94809,,-0.1580204963684082,5.049472808837891
94850,-8.885061264038086,-0.14844349026679993,5.020741939544678
94890,-8.911397933959961,-0.1436549872159958,5.01834774017334
94929,-8.920974731445312,-0.14126074314117432,5.0255303382873535
94970,-8.937734603881836,-0.14604924619197845,5.049472808837891
95009,-8.920974731445312,,
95010,,-0.14604924619197845,5.042290210723877
95051,-8.873089790344238,-0.14126074314117432,5.047078609466553
95090,-8.846753120422363,,
95091,,-0.13647224009037018,5.066232681274414
95131,-8.837176322937012,-0.12210674583911896,5.085386753082275
95173,-8.803656578063965,-0.10534699261188507,5.094963550567627
95212,-8.815628051757812,-0.10055849701166153,5.116511821746826
95252,-8.803656578063965,,
95253,,-0.16759748756885529,5.130877494812012
95291,-8.798868179321289,,
95292,,-0.9409402012825012,5.159608364105225
95332,-8.789291381835938,-1.7118886709213257,5.169185638427734
95372,-8.791686058044434,-1.7214657068252563,5.152425765991211
95413,-8.77492618560791,-1.702311635017395,5.116511821746826
95455,-8.750983238220215,-1.6568208932876587,5.0805983543396
95494,-8.772531509399414,-1.6185129880905151,5.087780952453613
95533,-8.80844497680664,-1.5993589162826538,
95534,,,5.123694896697998
95574,-8.822811126708984,-1.5897818803787231,5.1620025634765625
95615,-8.806051254272461,-1.5490796566009521,5.17397403717041
95655,-8.765348434448242,-1.4988003969192505,5.164397239685059
95695,-8.717463493347168,-1.429367184638977,5.126089096069336
95739,-8.669578552246094,-1.3862706422805786,5.087780952453613
95775,-8.681550025939941,,
95776,,-1.364722490310669,5.092569351196289
95816,-8.705492973327637,-1.37429940700531,5.102146625518799
95856,-8.741406440734863,-1.391059160232544,
95857,,,5.128483295440674
95897,-8.791686058044434,-1.40542471408844,5.140454292297363
95937,-8.841964721679688,-1.4221844673156738,5.138060092926025
95976,-8.861119270324707,,
95977,,-1.4006361961364746,5.138060092926025
96016,-8.834781646728516,,
96017,,-1.3671166896820068,5.13327169418335
96057,-8.80844497680664,,
96058,,-1.350356936454773,5.145243167877197
96098,-8.770137786865234,-1.2857122421264648,5.1356658935546875
96138,-8.72464656829834,-0.36153173446655273,5.1093292236328125
96178,-8.729434967041016,-0.28252148628234863,5.104540824890137
96219,-8.734223365783691,0.44772472977638245,5.054261684417725
96258,-8.741406440734863,0.4453304708003998,
96259,,,5.032713413238525
96299,-8.784502983093262,,
96301,,0.4261764883995056,5.015953540802002
96340,-8.82999324798584,0.3543489873409271,4.984828472137451
96380,-8.873089790344238,,
96381,,-0.43814772367477417,4.977645397186279
96420,-8.913792610168457,-0.48603272438049316,4.96567440032959
96461,-8.93294620513916,-0.5363119840621948,4.963280200958252
96501,-8.971254348754883,-0.5650429725646973,4.989616870880127
96541,-8.95210075378418,-0.5698314905166626,4.982433795928955
96581,-8.918581008911133,,
96582,,-0.5458889603614807,4.982433795928955
96623,-8.887455940246582,-0.5075809955596924,4.984828472137451
96661,-8.868301391601562,-0.47884997725486755,
96662,,,5.01834774017334
96703,-8.870696067810059,-0.4596959948539734,5.063838481903076
96742,-8.868301391601562,-0.46448448300361633,5.114117622375488
96782,-8.887455940246582,,
96783,,-0.47166723012924194,5.164397239685059
96824,-8.892244338989258,-0.5003982186317444,5.178762435913086
96864,-8.885061264038086,-0.5147637128829956,5.190733909606934
96906,-8.844359397888184,-0.5147637128829956,5.188339710235596
96945,-8.80844497680664,-0.502792477607727,5.202704906463623
96984,-8.75577163696289,-0.47884997725486755,5.217070579528809
97024,-8.731829643249512,-0.4453304708003998,5.233830451965332
97064,-8.693521499633789,-0.4261764883995056,
97065,,,5.233830451965332
97106,-8.679156303405762,-0.41659948229789734,5.241013050079346
97146,-8.693521499633789,-0.41899374127388,5.221858978271484
97189,-8.693521499633789,-0.4142052233219147,
97190,,,5.190733909606934
97226,-8.765348434448242,-0.40702247619628906,5.195522308349609
97266,-9.517143249511719,-0.40941673517227173,5.200310707092285
97306,-9.536297798156738,-0.3950512409210205,5.217070579528809
97346,-9.509960174560547,-0.3878684937953949,5.214676380157471
97390,-9.486018180847168,-0.39265698194503784,5.231436252593994
97427,-9.423768043518066,-0.3950512409210205,5.243407249450684
97474,-8.5187406539917,-0.39265698194503784,5.233830451965332
97508,-8.504375457763672,-0.39265698194503784,5.229041576385498
97548,-8.461278915405273,-0.3950512409210205,5.209887981414795
97590,-8.396634101867676,-0.36871448159217834,5.200310707092285
97628,-8.387057304382324,-0.35913747549057007,5.23622465133667
97672,-8.418182373046875,-0.3567432463169098,5.243407249450684
97709,-8.432548522949219,-0.3663202226161957,5.231436252593994
97749,-8.497193336486816,,
97750,,-0.3974454700946808,5.224253177642822
97789,-9.205890655517578,-0.4333592355251312,
97790,,,5.188339710235596
97830,-9.210679054260254,-0.4573017358779907,5.130877494812012
97873,-9.229833602905273,-0.4692729711532593,5.0805983543396
97911,-9.272930145263672,-0.4812442362308502,5.047078609466553
97952,-9.33996868133545,-0.48842698335647583,5.037501811981201
97991,-9.351940155029297,,
97992,,-0.4980039894580841,5.054261684417725
98032,-9.344757080078125,-0.49560973048210144,5.073415756225586
98073,-8.336777687072754,-0.49560973048210144,5.02792501449585
98112,-8.305652618408203,-0.4932154715061188,5.020741939544678
98152,-8.293682098388672,-0.48842698335647583,5.01834774017334
98192,-8.243402481079102,-0.47884997725486755,5.039896011352539
98232,-8.305652618408203,-0.4453304708003998,5.798873424530029
98274,-8.329595565795898,-0.4142052233219147,5.786901950836182
98313,-8.363115310668945,,
98314,,-0.3950512409210205,5.798873424530029
98353,-8.387057304382324,,
98354,,-0.3782914876937866,5.739017009735107
98393,-8.379874229431152,,
98394,,-0.38547423481941223,4.853144645690918
98434,-8.430153846740723,-0.3950512409210205,4.831596374511719
98475,-9.232227325439453,-0.4213879704475403,4.826807975769043
98514,-9.268141746520996,-0.4285707175731659,
98515,,,4.886663913726807
98554,-9.21307373046875,,
98555,,-0.40941673517227173,4.95609712600708
98595,-9.155611991882324,-0.38547423481941223,5.7366228103637695
98636,-8.322412490844727,-0.36871448159217834,5.71507453918457
98676,-8.334383964538574,-0.3639259934425354,5.7102861404418945
98716,-8.377480506896973,,
98717,,-0.35913747549057007,5.688737869262695
98756,-8.41100025177002,,
98757,,-0.3639259934425354,5.631275653839111
98797,-8.456490516662598,-0.36153173446655273,5.583390712738037
98837,-8.492403984069824,-0.36153173446655273,5.535505771636963
98876,-8.482827186584473,,
98878,,-0.36871448159217834,5.458889961242676
98917,-8.46606731414795,,
98918,,-0.3735029697418213,5.4133992195129395
98958,-8.430153846740723,-0.3639259934425354,5.396639347076416
98997,-8.44451904296875,,
98998,,-0.3567432463169098,5.44452428817749
99038,-8.454096794128418,-0.3471662402153015,5.4924092292785645
99078,-8.487615585327148,,
99079,,-0.34477198123931885,5.5450825691223145
99119,-8.509163856506348,-0.34477198123931885,5.533111572265625
99160,-8.521135330200195,,
99162,,-0.3639259934425354,5.490015029907227
99200,-8.537895202636719,-0.38547423481941223,5.422976016998291
99240,-8.542683601379395,-0.40702247619628906,5.367908477783203
99280,-8.580991744995117,-0.41659948229789734,5.336782932281494
99320,-8.537895202636719,-0.42378222942352295,5.296080589294434
99360,-8.583385467529297,-0.41899374127388,5.35114860534668
99401,-8.62169361114502,-0.46448448300361633,5.358331203460693
99441,-8.660001754760742,,
99442,,-0.5363119840621948,5.389456748962402
99481,-8.734223365783691,-1.3623281717300415,
99482,,,5.39185094833374
99522,-8.75577163696289,-1.3790879249572754,5.336782932281494
99563,-8.801262855529785,-1.4389442205429077,5.3296003341674805
99603,-8.80844497680664,-1.501194715499878,5.305657863616943
99643,-8.77492618560791,-1.5586566925048828,5.312840461730957
99683,-8.782108306884766,,
99684,,-1.565839409828186,5.370302677154541
99723,-8.750983238220215,-1.5538681745529175,5.396639347076416
99763,-8.789291381835938,-1.5203486680984497,5.442130088806152
99806,-8.715069770812988,-1.4988003969192505,5.394245147705078
99844,-8.67197322845459,-1.4820406436920166,5.387062072753906
99884,-8.633665084838867,-1.4724637269973755,5.372696876525879
99925,-8.631270408630371,-1.4628866910934448,5.420581817626953
99965,-8.62169361114502,,
99966,,-1.4365499019622803,5.458889961242676
100007,-7.826802730560303,-1.4269729852676392,5.422976016998291
100045,-7.822014331817627,-1.446126937866211,5.430158615112305
100086,-7.802860260009766,,
100087,,-1.484434962272644,5.446918487548828
100126,-7.793283462524414,-1.5227429866790771,5.490015029907227
100166,-7.757369518280029,,
100167,,-1.565839409828186,5.516351699829102
100206,-7.769340991973877,,
100207,,-1.596964716911316,5.583390712738037
100247,-7.853139877319336,-1.6113301515579224,6.299271583557129
100289,-7.886659145355225,,
100290,,-1.6137244701385498,6.251386642456055
100328,-7.898630619049072,-1.5897818803787231,6.239415168762207
100368,-7.898630619049072,-1.5730221271514893,
100369,,,6.201107025146484
100408,-7.908207416534424,,
100409,,-1.5586566925048828,6.177164554595947
100448,-7.905813217163086,-1.5442911386489868,6.150827884674072
100490,-7.843562602996826,-1.5347142219543457,6.105337142944336
100529,-7.814831733703613,,
100530,,-1.541896939277649,6.110125541687012
100572,-7.814831733703613,-1.5754164457321167,6.126885414123535
100610,-7.857928276062012,-1.6161186695098877,6.186741828918457
100650,-8.655213356018066,-1.6807634830474854,6.246597766876221
100690,-8.691126823425293,-1.7454081773757935,6.26814603805542
100730,-8.705492973327637,-1.798081636428833,6.260963439941406
100774,-8.67197322845459,-1.8316011428833008,6.217866897583008
100811,-7.886659145355225,-1.8531494140625,6.158010959625244
100851,-7.8363800048828125,,
100852,,-1.8579379320144653,6.102942943572998
100891,-7.02712345123291,-1.8531494140625,6.043086528778076
100931,-7.051065921783447,,
100932,,-1.8627264499664307,6.050269603729248
100972,-7.132470607757568,-1.8818804025650024,
101012,-7.893841743469238,-1.893851637840271,6.148433685302734
101057,-7.932149887084961,,
101058,,-1.9201884269714355,6.227444171905518
101093,-7.927361488342285,-1.9584964513778687,6.260963439941406
101133,-7.8890533447265625,-1.989621639251709,6.289694309234619
101174,-7.829196929931641,-2.015958309173584,6.294483184814453
101214,-7.757369518280029,,
101215,,-2.047083616256714,6.289694309234619
101257,-6.938536167144775,-2.071026086807251,6.275329113006592
101294,-6.902622222900391,-2.0901801586151123,6.265751838684082
101335,-6.921776294708252,-2.121305465698242,6.304059982299805
101374,-6.967267036437988,-2.1452479362487793,
101375,,,6.373493194580078
101415,-7.029517650604248,,
101417,,-2.1596133708953857,6.4453206062316895
101455,-7.082190990447998,-2.173978805541992,
101456,,,6.495599746704102
101495,-7.158807277679443,-2.183555841445923,6.550667762756348
101539,-7.168384075164795,-2.1883444786071777,6.543485164642334
101576,-7.168384075164795,-2.173978805541992,6.5267252922058105
101616,-7.149230003356934,-2.1644020080566406,6.490811347961426
101656,-7.096556663513184,-2.147642135620117,6.438138008117676
